0	0.566203117370605	2.31762318427746	2.29204249382019	13.7999996542931
1	1.08730697631836	2.30788398705996	2.28538084030151	16.2000000476837
2	1.61305403709412	2.30015607980581	2.27938771247864	18.7999993562698
3	2.13919711112976	2.29269625590398	2.27346444129944	22.2000002861023
4	2.65940403938293	2.28441266524486	2.26788544654846	23.9999994635582
5	3.17324304580688	2.27949827145307	2.26200485229492	26.3999998569489
6	3.68446397781372	2.27336304004376	2.25601935386658	28.2000005245209
7	4.19711208343506	2.26884220196651	2.24993848800659	30.0000011920929
8	4.70827603340149	2.26187105973562	2.24390244483948	30.799999833107
9	5.21935391426086	2.25786305390871	2.23703861236572	34.2000007629395
10	5.73047208786011	2.24942411214877	2.22952198982239	34.9999994039536
11	6.24337410926819	2.24276237610059	2.2216522693634	37.0000004768372
12	6.75464701652527	2.24142980575562	2.21351027488708	38.400000333786
13	7.28863906860352	2.23181577523549	2.2041187286377	40.9999996423721
14	7.83178400993347	2.22059332713103	2.1933925151825	41.8000012636185
15	8.39084696769714	2.20696722849821	2.18126487731934	43.3999985456467
16	8.93109512329102	2.2027021860465	2.16851425170898	45.1999992132187
17	9.47927808761597	2.19483761298351	2.15509366989136	47.2000002861023
18	10.0343639850616	2.18011999435914	2.1389799118042	48.3999997377396
19	10.5880510807037	2.16485485969446	2.12032175064087	51.9999980926514
20	11.1443951129913	2.15037647577432	2.10074043273926	54.0000021457672
21	11.700119972229	2.13482481394059	2.07743740081787	56.0000002384186
22	12.2334260940552	2.12847943489368	2.0544970035553	58.7999999523163
23	12.7430250644684	2.10316118827233	2.02697086334229	61.4000022411346
24	13.252692937851	2.07705947374686	1.99522256851196	63.400000333786
25	13.7623229026794	2.04263206628653	1.95911943912506	64.9999976158142
26	14.2718291282654	2.02829756645056	1.9218887090683	65.7999992370605
27	14.7814049720764	1.9979968774013	1.88062226772308	66.2000000476837
28	15.2908880710602	1.97174898477701	1.8373738527298	66.6000008583069
29	15.8004050254822	1.9330336359831	1.78840160369873	68.4000015258789
30	16.3101899623871	1.89437108467787	1.73517525196075	69.4000005722046
31	16.8202879428864	1.86759912356352	1.68182694911957	70.5999970436096
32	17.3306059837341	1.81527395126147	1.62569725513458	71.399998664856
33	17.8408930301666	1.77737957239151	1.56456100940704	71.6000020503998
34	18.3512229919434	1.74158583237575	1.50416088104248	71.6000020503998
35	18.8614859580994	1.68823727124777	1.4447523355484	72.7999985218048
36	19.3715560436249	1.63023441724288	1.38066458702087	74.5999991893768
37	19.881532907486	1.61857986908693	1.3299103975296	74.1999983787537
38	20.3914470672607	1.55495693439092	1.27016162872314	75.5999982357025
39	20.9094591140747	1.51465611121593	1.21668970584869	75.9999990463257
40	21.4577140808105	1.47861551474302	1.16897439956665	76.2000024318695
41	22.0107641220093	1.43409931659698	1.12204098701477	75.9999990463257
42	22.559690952301	1.39783903574332	1.07894849777222	77.7999997138977
43	23.1020419597626	1.36415823453512	1.03873383998871	78.2000005245209
44	23.6597890853882	1.30718863774569	0.993281245231628	79.1999995708466
45	24.1929039955139	1.28013028701146	0.959588527679443	79.1999995708466
46	24.7256090641022	1.25764847718752	0.928371608257294	79.4000029563904
47	25.2578179836273	1.23729352767651	0.898025691509247	79.6000003814697
48	25.7753949165344	1.20736566873697	0.870387971401215	81.0000002384186
49	26.2905640602112	1.19706483452748	0.847626447677612	81.1999976634979
