0	0.519065856933594	2.24115296204885	2.07812070846558	57.2000026702881
1	1.03790187835693	1.90103012170547	1.2911821603775	71.399998664856
2	1.55664205551147	1.27709208772733	0.742436408996582	82.2000026702881
3	2.08247804641724	0.908484451281719	0.522782504558563	87.4000012874603
4	2.63040089607239	0.703934713051869	0.428406536579132	89.9999976158142
5	3.15426588058472	0.589657799173624	0.38603138923645	90.7999992370605
6	3.68338203430176	0.517840079390086	0.340574651956558	91.3999974727631
7	4.20984101295471	0.483787806370319	0.308474600315094	92.5999999046326
8	4.77967190742493	0.441967319410581	0.296644598245621	92.1999990940094
9	5.34207797050476	0.409117939380499	0.270935148000717	93.1999981403351
10	5.90813398361206	0.382296391977714	0.2692511677742	92.4000024795532
11	6.46123504638672	0.367714935579361	0.252877563238144	92.7999973297119
12	7.01059889793396	0.342284492575205	0.238232150673866	92.7999973297119
13	7.54134488105774	0.323299682675264	0.23166598379612	93.8000023365021
14	8.08580994606018	0.32180228141638	0.228726342320442	93.0000007152557
15	8.60861802101135	0.30020369665745	0.224522992968559	94.1999971866608
16	9.12760305404663	0.284538707480981	0.214949294924736	93.9999997615814
17	9.64647507667542	0.293887896415515	0.198419854044914	94.9999988079071
18	10.1691870689392	0.272867562010502	0.198234930634499	94.9999988079071
19	10.7135879993439	0.258889562426469	0.189001709222794	95.3999996185303
20	11.2325670719147	0.260961788205	0.180007264018059	95.3999996185303
21	11.7514798641205	0.244014172599866	0.17891763150692	94.8000013828278
22	12.2703769207001	0.244410208593576	0.1917864382267	94.9999988079071
23	12.7992148399353	0.23702205115786	0.178826928138733	94.9999988079071
24	13.3651549816132	0.228519851389604	0.181574523448944	94.4000005722046
25	13.9098520278931	0.214949630391903	0.169555231928825	94.8000013828278
26	14.4749619960785	0.221510360638301	0.159494966268539	94.9999988079071
27	15.0156300067902	0.21841409850197	0.177559778094292	94.1999971866608
28	15.5586919784546	0.208007930945127	0.154470577836037	95.8000004291534
29	16.1224009990692	0.209870883478568	0.166336789727211	95.3999996185303
30	16.6844830513	0.197482161176128	0.175559997558594	94.5999979972839
31	17.2919199466705	0.191442804172253	0.14839169383049	95.8000004291534
32	17.8993349075317	0.19489006502315	0.15209972858429	95.8000004291534
33	18.5067739486694	0.187433376860542	0.158345147967339	94.4000005722046
34	19.1141710281372	0.184737613663459	0.150465294718742	95.3999996185303
35	19.7002220153809	0.183050079462238	0.153961390256882	95.5999970436096
36	20.3038198947906	0.186635897423212	0.1528549939394	95.3999996185303
37	20.8902468681335	0.178773643401189	0.155730918049812	94.8000013828278
38	21.4551529884338	0.174018715914243	0.150218352675438	95.5999970436096
39	22.0196969509125	0.171866140543268	0.143186986446381	95.5999970436096
40	22.6072108745575	0.163171690673782	0.147435367107391	95.3999996185303
41	23.1941459178925	0.176787227630997	0.132651418447495	95.9999978542328
42	23.7393379211426	0.15636809127262	0.138148814439774	95.2000021934509
43	24.3266968727112	0.159732301218005	0.132297977805138	95.5999970436096
44	24.939337015152	0.160601687068358	0.146601691842079	95.3999996185303
45	25.5467789173126	0.149922858183392	0.129594877362251	95.8000004291534
46	26.1129360198975	0.157398384924118	0.139282315969467	95.2000021934509
47	26.7514898777008	0.148763828743727	0.138509720563889	95.8000004291534
48	27.3588218688965	0.147809688240672	0.136417791247368	95.5999970436096
49	27.9663078784943	0.148752221025718	0.127594158053398	95.8000004291534
