0	0.654004096984863	2.29196084157015	2.25465846061707	28.4000009298325
1	1.30680298805237	2.23212721714607	2.16078758239746	43.2000011205673
2	1.96164107322693	2.12682265501756	1.9395956993103	59.2000007629395
3	2.5949399471283	1.89254084764383	1.51350390911102	67.1999990940094
4	3.32037901878357	1.52442800387358	1.067338347435	74.8000025749207
5	3.99305295944214	1.22793396466818	0.800532579421997	82.9999983310699
6	4.67096209526062	1.01296404080513	0.647988438606262	85.1999998092651
7	5.35011196136475	0.860378044538009	0.546404600143433	87.8000020980835
8	6.02797603607178	0.743644596292422	0.48094454407692	89.3999993801117
9	6.72905206680298	0.696064174939425	0.428138494491577	89.6000027656555
10	7.33927011489868	0.630108762245912	0.394573301076889	89.9999976158142
11	7.99412298202515	0.57835460244081	0.37511482834816	90.7999992370605
12	8.64903593063354	0.549484555919965	0.350864857435226	91.6000008583069
13	9.28747892379761	0.503874499828388	0.324617296457291	91.6000008583069
14	9.94505190849304	0.467217990221121	0.312464773654938	91.7999982833862
15	10.5791370868683	0.461196630046918	0.296560943126678	92.4000024795532
16	11.2354199886322	0.440143397030158	0.288347780704498	92.5999999046326
17	11.8474979400635	0.419503458035298	0.276266843080521	93.0000007152557
18	12.4549629688263	0.396638347743413	0.273693919181824	92.7999973297119
19	13.065052986145	0.403464179772597	0.255048394203186	93.5999989509583
20	13.6549909114838	0.374794718737786	0.253893375396729	93.8000023365021
21	14.2670550346375	0.354843330880006	0.248287796974182	93.9999997615814
22	14.8989629745483	0.350371778775484	0.242238581180573	93.8000023365021
23	15.4868359565735	0.337925003602719	0.231293529272079	94.1999971866608
24	16.0513660907745	0.342674299883537	0.22533743083477	94.5999979972839
25	16.6159970760345	0.337417010122385	0.227504372596741	94.8000013828278
26	17.180557012558	0.315661187737416	0.223638758063316	94.5999979972839
27	17.7684719562531	0.319174629373428	0.233976691961288	93.4000015258789
28	18.3557479381561	0.310385837291296	0.219876542687416	94.1999971866608
29	18.9200971126556	0.292773603246762	0.206505998969078	94.8000013828278
30	19.438777923584	0.297688199254947	0.199844613671303	94.8000013828278
31	20.0016989707947	0.297183918933838	0.193042457103729	95.2000021934509
32	20.5418391227722	0.276872929854271	0.197341546416283	94.9999988079071
33	21.0832121372223	0.289997840443483	0.198046147823334	94.8000013828278
34	21.6251389980316	0.277490041576899	0.192486718297005	94.9999988079071
35	22.1654930114746	0.274959209828805	0.193836823105812	95.2000021934509
36	22.7287919521332	0.265335123986006	0.185014918446541	95.5999970436096
37	23.2932181358337	0.246413705249627	0.183055356144905	95.3999996185303
38	23.8567929267883	0.255890478690465	0.181855469942093	95.8000004291534
39	24.42147397995	0.257587081633317	0.174668192863464	94.8000013828278
40	25.0075070858002	0.25088116622124	0.1746896058321	95.2000021934509
41	25.5945219993591	0.246490549487181	0.170524835586548	95.8000004291534
42	26.1591050624847	0.240417302323458	0.174813657999039	95.5999970436096
43	26.7450499534607	0.240993196574541	0.176024049520493	95.3999996185303
44	27.3792769908905	0.231273037787431	0.176320925354958	95.9999978542328
45	28.0341310501099	0.22978110339206	0.182698681950569	95.2000021934509
46	28.68909907341	0.227240928663657	0.169076889753342	95.3999996185303
47	29.299309015274	0.229867104345407	0.163886874914169	95.9999978542328
48	29.9850759506226	0.231025892094924	0.166357651352882	95.5999970436096
49	30.6149339675903	0.222312616327634	0.163337796926498	95.8000004291534
