0	0.415252923965454	2.16786230934991	1.70114731788635	43.0000007152557
1	0.830466985702515	1.72950796286265	1.39688718318939	53.3999979496002
2	1.24599504470825	1.23897167046865	0.711475014686584	75.4000008106232
3	1.65973091125488	0.767515771918827	0.493099004030228	84.2000007629395
4	2.0749089717865	0.56220112906562	0.376916438341141	87.5999987125397
5	2.49007296562195	0.441639512777328	0.279531240463257	91.6000008583069
6	2.90396189689636	0.395046032137341	0.267738938331604	91.0000026226044
7	3.31941604614258	0.347336411476135	0.239590913057327	92.4000024795532
8	3.73487591743469	0.317237458295292	0.208486720919609	93.0000007152557
9	4.14876794815063	0.273478090763092	0.185053467750549	94.1999971866608
10	4.5638530254364	0.273516691393322	0.193739593029022	93.0000007152557
11	4.97908282279968	0.253310185339716	0.172700494527817	93.8000023365021
12	5.39275097846985	0.225590071744389	0.156837552785873	94.9999988079071
13	5.80790901184082	0.213618518577682	0.176794648170471	94.1999971866608
14	6.22291088104248	0.220485473672549	0.154688268899918	94.1999971866608
15	6.63777494430542	0.19798966911104	0.147687196731567	95.2000021934509
16	7.05163288116455	0.19580794705285	0.136273816227913	95.2000021934509
17	7.46664190292358	0.192424496014913	0.142215728759766	95.2000021934509
18	7.88167595863342	0.17337496081988	0.144370511174202	95.2000021934509
19	8.29537796974182	0.182450479931302	0.124661758542061	95.5999970436096
20	8.7103099822998	0.159878109892209	0.122176356613636	96.2000012397766
21	9.1253879070282	0.165379486150212	0.126596361398697	96.2000012397766
22	9.53913998603821	0.155063968565729	0.128818571567535	95.3999996185303
23	9.95438885688782	0.154347805513276	0.117229759693146	95.9999978542328
24	10.3698530197144	0.141328864627414	0.125339463353157	96.399998664856
25	10.7836999893188	0.142771008941862	0.125288143754005	95.8000004291534
26	11.1989140510559	0.133007394770781	0.117360986769199	96.399998664856
27	11.6143660545349	0.133822535475095	0.142019063234329	95.9999978542328
28	12.0288460254669	0.118945689664947	0.117670729756355	96.2000012397766
29	12.4434309005737	0.121407503883044	0.118733957409859	96.2000012397766
30	12.8581068515778	0.120750484367212	0.111228965222836	96.399998664856
31	13.2730259895325	0.109649572935369	0.109834164381027	96.7999994754791
32	13.6867430210114	0.117254662017028	0.101982235908508	97.2000002861023
33	14.1019968986511	0.111606725388103	0.104248680174351	96.399998664856
34	14.5169548988342	0.117561889191469	0.106848403811455	97.0000028610229
35	14.9307248592377	0.103260611494382	0.116242058575153	95.9999978542328
36	15.3455219268799	0.10688266903162	0.10561341047287	96.2000012397766
37	15.7606549263	0.0979742838276757	0.101839408278465	96.7999994754791
38	16.1742630004883	0.109348225096862	0.0920232832431793	97.3999977111816
39	16.5894589424133	0.102957136101193	0.162952959537506	94.5999979972839
40	17.004695892334	0.122027930286196	0.102680020034313	96.7999994754791
41	17.4198958873749	0.0918789348668522	0.10257364064455	96.7999994754791
42	17.8337869644165	0.0872726014090909	0.107895769178867	96.2000012397766
43	18.2491610050201	0.0927165804637803	0.0958917066454887	96.6000020503998
44	18.6643600463867	0.0794048921929465	0.106723263859749	96.399998664856
45	19.078232049942	0.0903691831562254	0.0844614133238792	97.2000002861023
46	19.4934949874878	0.0824992222090562	0.0842857882380486	97.3999977111816
47	19.9086198806763	0.0829491027527385	0.0941191762685776	97.3999977111816
48	20.3223898410797	0.0943874286280738	0.101076237857342	96.7999994754791
49	20.7374429702759	0.0858553163707256	0.0866504684090614	97.2000002861023
