0	0.418858051300049	1.6930576692789	0.629814326763153	82.8000009059906
1	0.837579011917114	0.80136322363829	0.397863924503326	88.5999977588654
2	1.25631713867188	0.554323368729689	0.305684685707092	91.3999974727631
3	1.67498517036438	0.471832623275427	0.246440470218658	92.7999973297119
4	2.09372210502625	0.38460331563002	0.312013864517212	91.2000000476837
5	2.51241302490234	0.363569744886496	0.232514277100563	93.1999981403351
6	2.93120718002319	0.356904917802566	0.234189242124557	91.6000008583069
7	3.34994196891785	0.312219817573443	0.21783846616745	92.4000024795532
8	3.76872515678406	0.303245688764713	0.162986785173416	95.2000021934509
9	4.18744897842407	0.281238358849898	0.188631802797318	94.4000005722046
10	4.60614895820618	0.270808107291277	0.15917007625103	94.4000005722046
11	5.02485299110413	0.243474771005985	0.152917474508286	95.8000004291534
12	5.44353008270264	0.245997537882664	0.160708129405975	95.8000004291534
13	5.86222195625305	0.255900003589117	0.15163092315197	95.2000021934509
14	6.28092098236084	0.239872500109367	0.145499482750893	95.8000004291534
15	6.69960904121399	0.22437062420142	0.149845212697983	94.9999988079071
16	7.11831212043762	0.225314823385233	0.176227018237114	93.8000023365021
17	7.537024974823	0.214205608249475	0.130916804075241	95.9999978542328
18	7.95575904846191	0.211921545366446	0.150581419467926	95.2000021934509
19	8.37447905540466	0.199223869695113	0.196869477629662	94.9999988079071
20	8.7932140827179	0.204435414371964	0.138898178935051	95.8000004291534
21	9.21191215515137	0.199852684178413	0.136061534285545	94.9999988079071
22	9.63054418563843	0.202673435879823	0.149332895874977	94.5999979972839
23	10.0492551326752	0.201350757899957	0.121500961482525	95.9999978542328
24	10.4910740852356	0.183872630819678	0.127392336726189	96.2000012397766
25	10.9328520298004	0.192189453002543	0.12849485874176	95.5999970436096
26	11.3774261474609	0.183702351907507	0.122193209826946	96.2000012397766
27	11.8418040275574	0.175448344590572	0.170487523078918	94.8000013828278
28	12.26056599617	0.167199645072031	0.133583962917328	96.6000020503998
29	12.7030870914459	0.180241104358664	0.136321663856506	96.2000012397766
30	13.1456911563873	0.16261784808758	0.151950463652611	95.3999996185303
31	13.5643479824066	0.166482456267262	0.117197841405869	96.399998664856
32	13.9830319881439	0.164663978971732	0.142031461000443	95.5999970436096
33	14.4016480445862	0.154795999089495	0.144838139414787	95.5999970436096
34	14.8203160762787	0.158217729809575	0.132305845618248	95.3999996185303
35	15.239000082016	0.168777217085545	0.140538692474365	95.8000004291534
36	15.6576001644135	0.169310906472114	0.138521075248718	95.5999970436096
37	16.0761971473694	0.161153719879878	0.147367030382156	95.8000004291534
38	16.4947881698608	0.158307460017311	0.136852294206619	95.8000004291534
39	16.9134559631348	0.161484521980851	0.141388148069382	95.9999978542328
40	17.3499131202698	0.138254907006064	0.13174794614315	95.8000004291534
41	17.7926650047302	0.144451005455966	0.108396030962467	97.2000002861023
42	18.211275100708	0.159339076528947	0.124169088900089	96.399998664856
43	18.6765141487122	0.156445029979715	0.12386254966259	95.9999978542328
44	19.0952470302582	0.139456932838911	0.115423128008842	96.399998664856
45	19.5601270198822	0.145792603564377	0.129084348678589	95.5999970436096
46	19.9787299633026	0.125339517656427	0.139374777674675	95.2000021934509
47	20.42041015625	0.141805333276399	0.126855701208115	96.2000012397766
48	20.8615431785583	0.149300179086052	0.116179496049881	96.399998664856
49	21.311133146286	0.129713759817279	0.12538880109787	95.8000004291534
