0	6.45019507408142	0.699100394854849	0.131760071374868	96.3684213788886
1	12.9008321762085	0.248362118933162	0.0827942696449004	97.3684210526316
2	19.3500621318817	0.184495269586931	0.0719921439886093	97.915789641832
3	25.79927110672	0.153164389955086	0.0582269196839709	98.2421053083319
4	32.2497410774231	0.135667861201216	0.0486440417405806	98.5052635795192
5	38.7003881931305	0.115899016822093	0.043158872298112	98.6842102126071
6	45.149129152298	0.108329016006372	0.0416975876218394	98.6842105263158
7	51.5992431640625	0.0984230693954131	0.0411990334426886	98.7052632005591
8	58.048660993576	0.094923124399814	0.0369427877625352	98.968420844329
9	64.662703037262	0.0875153746017967	0.035912382759546	98.9263161232597
