0	6.22694897651672	0.49555929918652	0.0859355193219687	97.4947370980915
1	12.6599478721619	0.161559455064328	0.0557179825968648	98.4105263885699
2	18.8980479240417	0.118600362199156	0.0445510855336723	98.6210525035858
3	25.0988519191742	0.0983541696129934	0.0431125987517206	98.6421048641205
4	31.1889400482178	0.0816135902200704	0.0365712035839495	98.8842101473557
5	37.2865998744965	0.0743911972674339	0.0314688447519745	99.0421050473263
6	43.3365008831024	0.0728980870917439	0.0301004224947016	99.0105261928157
7	49.46821808815	0.0655319308457167	0.0306410379707813	99.052631855011
8	55.6563820838928	0.0601811661870907	0.0292051689650275	99.2210523078316
9	61.9131360054016	0.0588369442635904	0.0271183168270478	99.1368416108583
