0	5.90881991386414	0.332489699787131	0.0724338549924524	97.9052634615647
1	11.8181269168854	0.137277176222116	0.0479928470265708	98.5473689280058
2	17.7239360809326	0.104924132191211	0.0396170798002889	98.8000000777997
3	23.6313219070435	0.0941878891157601	0.0387534561910127	98.8315783048931
4	29.5431180000305	0.0840247869391872	0.0367349663161133	98.7578950430218
5	35.4525399208069	0.0758102362682669	0.0405897817966577	98.7789477172651
6	41.3590519428253	0.0723505562704615	0.0336488972074891	98.9157899429924
7	47.264848947525	0.0702610596153706	0.0285801731148048	99.1263157442996
8	53.1756889820099	0.0668159138765952	0.0299444832888089	99.0315785533504
9	59.0972831249237	0.0586397376810594	0.028801727990963	99.1052636974736
10	65.0068681240082	0.0546303738795024	0.0264892893059081	99.2315791155163
